x (microns)     z (microns)     rho (g/cm^3)    T (eV)
3.040000e+02	8.540000e+02	4.776187e+00	5.236429e+02
3.040000e+02	8.620000e+02	4.936981e+00	5.075554e+02
3.040000e+02	8.700000e+02	5.102252e+00	4.910200e+02
3.040000e+02	8.780000e+02	5.272052e+00	4.740315e+02
3.040000e+02	8.860000e+02	5.446425e+00	4.565855e+02
3.040000e+02	8.940000e+02	5.625409e+00	4.386781e+02
3.040000e+02	9.020000e+02	5.809034e+00	4.203065e+02
3.040000e+02	9.100000e+02	5.997321e+00	4.014684e+02
3.040000e+02	9.180000e+02	6.190282e+00	3.821626e+02
3.040000e+02	9.260000e+02	6.387918e+00	3.623891e+02
3.040000e+02	9.340000e+02	6.590219e+00	3.421488e+02
3.040000e+02	9.420000e+02	6.797163e+00	3.214440e+02
3.040000e+02	9.500000e+02	7.008714e+00	3.002783e+02
3.040000e+02	9.580000e+02	7.224821e+00	2.786568e+02
3.040000e+02	9.660000e+02	7.445417e+00	2.565862e+02
3.040000e+02	9.740000e+02	7.670417e+00	2.340749e+02
3.040000e+02	9.820000e+02	7.899719e+00	2.111332e+02
3.040000e+02	9.900000e+02	8.133201e+00	1.877734e+02
3.040000e+02	9.980000e+02	8.370717e+00	1.640099e+02
3.120000e+02	6.000000e+00	1.021308e-01	9.912826e+02
3.120000e+02	1.400000e+01	1.057195e-01	9.909235e+02
3.120000e+02	2.200000e+01	1.094492e-01	9.905503e+02
3.120000e+02	3.000000e+01	1.133254e-01	9.901625e+02
3.120000e+02	3.800000e+01	1.173539e-01	9.897595e+02
3.120000e+02	4.600000e+01	1.215404e-01	9.893406e+02
3.120000e+02	5.400000e+01	1.258911e-01	9.889053e+02
3.120000e+02	6.200000e+01	1.304123e-01	9.884530e+02
3.120000e+02	7.000000e+01	1.351107e-01	9.879829e+02
3.120000e+02	7.800000e+01	1.399930e-01	9.874944e+02
3.120000e+02	8.600000e+01	1.450663e-01	9.869869e+02
3.120000e+02	9.400000e+01	1.503381e-01	9.864594e+02
3.120000e+02	1.020000e+02	1.558159e-01	9.859114e+02
3.120000e+02	1.100000e+02	1.615077e-01	9.853419e+02
3.120000e+02	1.180000e+02	1.674216e-01	9.847502e+02
3.120000e+02	1.260000e+02	1.735662e-01	9.841354e+02
3.120000e+02	1.340000e+02	1.799504e-01	9.834967e+02
3.120000e+02	1.420000e+02	1.865832e-01	9.828331e+02
3.120000e+02	1.500000e+02	1.934743e-01	9.821436e+02
3.120000e+02	1.580000e+02	2.006334e-01	9.814274e+02
3.120000e+02	1.660000e+02	2.080707e-01	9.806833e+02
3.120000e+02	1.740000e+02	2.157970e-01	9.799102e+02
3.120000e+02	1.820000e+02	2.238231e-01	9.791072e+02
3.120000e+02	1.900000e+02	2.321605e-01	9.782731e+02
3.120000e+02	1.980000e+02	2.408209e-01	9.774066e+02
3.120000e+02	2.060000e+02	2.498167e-01	9.765066e+02
3.120000e+02	2.140000e+02	2.591605e-01	9.755717e+02
3.120000e+02	2.220000e+02	2.688655e-01	9.746007e+02
3.120000e+02	2.300000e+02	2.789452e-01	9.735923e+02
3.120000e+02	2.380000e+02	2.894138e-01	9.725449e+02
3.120000e+02	2.460000e+02	3.002860e-01	9.714571e+02
3.120000e+02	2.540000e+02	3.115769e-01	9.703275e+02
3.120000e+02	2.620000e+02	3.233022e-01	9.691543e+02
3.120000e+02	2.700000e+02	3.354782e-01	9.679361e+02
3.120000e+02	2.780000e+02	3.481217e-01	9.666711e+02
3.120000e+02	2.860000e+02	3.612501e-01	9.653576e+02
3.120000e+02	2.940000e+02	3.748816e-01	9.639938e+02
3.120000e+02	3.020000e+02	3.890348e-01	9.625778e+02
3.120000e+02	3.100000e+02	4.037291e-01	9.611076e+02
3.120000e+02	3.180000e+02	4.189844e-01	9.595813e+02
3.120000e+02	3.260000e+02	4.348217e-01	9.579968e+02
3.120000e+02	3.340000e+02	4.512622e-01	9.563519e+02
3.120000e+02	3.420000e+02	4.683282e-01	9.546445e+02
3.120000e+02	3.500000e+02	4.860427e-01	9.528721e+02
3.120000e+02	3.580000e+02	5.044294e-01	9.510326e+02
3.120000e+02	3.660000e+02	5.235129e-01	9.491232e+02
3.120000e+02	3.740000e+02	5.433185e-01	9.471417e+02
3.120000e+02	3.820000e+02	5.638726e-01	9.450853e+02
3.120000e+02	3.900000e+02	5.852023e-01	9.429512e+02
3.120000e+02	3.980000e+02	6.073356e-01	9.407368e+02
3.120000e+02	4.060000e+02	6.303015e-01	9.384390e+02
3.120000e+02	4.140000e+02	6.541299e-01	9.360550e+02
3.120000e+02	4.220000e+02	6.788518e-01	9.335816e+02
3.120000e+02	4.300000e+02	7.044990e-01	9.310156e+02
3.120000e+02	4.380000e+02	7.311046e-01	9.283537e+02
3.120000e+02	4.460000e+02	7.587026e-01	9.255925e+02
3.120000e+02	4.540000e+02	7.873280e-01	9.227285e+02
3.120000e+02	4.620000e+02	8.170172e-01	9.197581e+02
3.120000e+02	4.700000e+02	8.478073e-01	9.166776e+02
3.120000e+02	4.780000e+02	8.797370e-01	9.134830e+02
3.120000e+02	4.860000e+02	9.128460e-01	9.101704e+02
3.120000e+02	4.940000e+02	9.471752e-01	9.067358e+02
3.120000e+02	5.020000e+02	9.827667e-01	9.031749e+02
3.120000e+02	5.100000e+02	1.019664e+00	8.994833e+02
3.120000e+02	5.180000e+02	1.057911e+00	8.956566e+02
3.120000e+02	5.260000e+02	1.097556e+00	8.916902e+02
3.120000e+02	5.340000e+02	1.138643e+00	8.875794e+02
3.120000e+02	5.420000e+02	1.181223e+00	8.833193e+02
3.120000e+02	5.500000e+02	1.225346e+00	8.789048e+02
3.120000e+02	5.580000e+02	1.271062e+00	8.743309e+02
3.120000e+02	5.660000e+02	1.318425e+00	8.695922e+02
3.120000e+02	5.740000e+02	1.367488e+00	8.646834e+02
3.120000e+02	5.820000e+02	1.418308e+00	8.595989e+02
3.120000e+02	5.900000e+02	1.470942e+00	8.543329e+02
3.120000e+02	5.980000e+02	1.525447e+00	8.488797e+02
3.120000e+02	6.060000e+02	1.581883e+00	8.432332e+02
3.120000e+02	6.140000e+02	1.640313e+00	8.373873e+02
3.120000e+02	6.220000e+02	1.700798e+00	8.313358e+02
3.120000e+02	6.300000e+02	1.763403e+00	8.250721e+02
3.120000e+02	6.380000e+02	1.828193e+00	8.185899e+02
3.120000e+02	6.460000e+02	1.895235e+00	8.118823e+02
3.120000e+02	6.540000e+02	1.964598e+00	8.049426e+02
3.120000e+02	6.620000e+02	2.036350e+00	7.977638e+02
3.120000e+02	6.700000e+02	2.110562e+00	7.903389e+02
3.120000e+02	6.780000e+02	2.187307e+00	7.826605e+02
3.120000e+02	6.860000e+02	2.266657e+00	7.747215e+02
3.120000e+02	6.940000e+02	2.348687e+00	7.665144e+02
3.120000e+02	7.020000e+02	2.433472e+00	7.580317e+02
3.120000e+02	7.100000e+02	2.521087e+00	7.492658e+02
3.120000e+02	7.180000e+02	2.611611e+00	7.402089e+02
3.120000e+02	7.260000e+02	2.705120e+00	7.308533e+02
3.120000e+02	7.340000e+02	2.801692e+00	7.211913e+02
3.120000e+02	7.420000e+02	2.901407e+00	7.112148e+02
3.120000e+02	7.500000e+02	3.004343e+00	7.009160e+02
3.120000e+02	7.580000e+02	3.110579e+00	6.902871e+02
3.120000e+02	7.660000e+02	3.220194e+00	6.793201e+02
3.120000e+02	7.740000e+02	3.333267e+00	6.680071e+02
3.120000e+02	7.820000e+02	3.449876e+00	6.563404e+02
3.120000e+02	7.900000e+02	3.570097e+00	6.443122e+02
3.120000e+02	7.980000e+02	3.694008e+00	6.319149e+02
3.120000e+02	8.060000e+02	3.821683e+00	6.191411e+02
3.120000e+02	8.140000e+02	3.953195e+00	6.059832e+02
3.120000e+02	8.220000e+02	4.088616e+00	5.924344e+02
3.120000e+02	8.300000e+02	4.228013e+00	5.784878e+02
3.120000e+02	8.380000e+02	4.371452e+00	5.641367e+02
3.120000e+02	8.460000e+02	4.518995e+00	5.493749e+02
3.120000e+02	8.540000e+02	4.670701e+00	5.341967e+02
3.120000e+02	8.620000e+02	4.826624e+00	5.185966e+02
3.120000e+02	8.700000e+02	4.986813e+00	5.025698e+02
3.120000e+02	8.780000e+02	5.151310e+00	4.861118e+02
3.120000e+02	8.860000e+02	5.320153e+00	4.692190e+02
3.120000e+02	8.940000e+02	5.493372e+00	4.518884e+02
3.120000e+02	9.020000e+02	5.670990e+00	4.341178e+02
3.120000e+02	9.100000e+02	5.853019e+00	4.159058e+02
3.120000e+02	9.180000e+02	6.039464e+00	3.972519e+02
3.120000e+02	9.260000e+02	6.230320e+00	3.781568e+02
3.120000e+02	9.340000e+02	6.425568e+00	3.586222e+02
3.120000e+02	9.420000e+02	6.625180e+00	3.386510e+02
3.120000e+02	9.500000e+02	6.829113e+00	3.182475e+02
3.120000e+02	9.580000e+02	7.037309e+00	2.974174e+02
3.120000e+02	9.660000e+02	7.249696e+00	2.761681e+02
3.120000e+02	9.740000e+02	7.466185e+00	2.545084e+02
3.120000e+02	9.820000e+02	7.686668e+00	2.324490e+02
3.120000e+02	9.900000e+02	7.911020e+00	2.100026e+02
3.120000e+02	9.980000e+02	8.139092e+00	1.871840e+02
3.200000e+02	6.000000e+00	1.012825e-01	9.913674e+02
3.200000e+02	1.400000e+01	1.048324e-01	9.910123e+02
3.200000e+02	2.200000e+01	1.085215e-01	9.906432e+02
3.200000e+02	3.000000e+01	1.123553e-01	9.902596e+02
3.200000e+02	3.800000e+01	1.163394e-01	9.898610e+02
3.200000e+02	4.600000e+01	1.204794e-01	9.894468e+02
3.200000e+02	5.400000e+01	1.247815e-01	9.890163e+02
3.200000e+02	6.200000e+01	1.292519e-01	9.885691e+02
3.200000e+02	7.000000e+01	1.338971e-01	9.881043e+02
3.200000e+02	7.800000e+01	1.387238e-01	9.876214e+02
3.200000e+02	8.600000e+01	1.437390e-01	9.871197e+02
3.200000e+02	9.400000e+01	1.489498e-01	9.865983e+02
3.200000e+02	1.020000e+02	1.543639e-01	9.860566e+02
3.200000e+02	1.100000e+02	1.599890e-01	9.854938e+02
3.200000e+02	1.180000e+02	1.658331e-01	9.849091e+02
3.200000e+02	1.260000e+02	1.719047e-01	9.843017e+02
3.200000e+02	1.340000e+02	1.782125e-01	9.836706e+02
3.200000e+02	1.420000e+02	1.847653e-01	9.830150e+02
3.200000e+02	1.500000e+02	1.915727e-01	9.823339e+02
3.200000e+02	1.580000e+02	1.986442e-01	9.816264e+02
3.200000e+02	1.660000e+02	2.059899e-01	9.808914e+02
3.200000e+02	1.740000e+02	2.136203e-01	9.801280e+02
3.200000e+02	1.820000e+02	2.215460e-01	9.793351e+02
3.200000e+02	1.900000e+02	2.297783e-01	9.785114e+02
3.200000e+02	1.980000e+02	2.383288e-01	9.776559e+02
3.200000e+02	2.060000e+02	2.472095e-01	9.767674e+02
3.200000e+02	2.140000e+02	2.564329e-01	9.758446e+02
3.200000e+02	2.220000e+02	2.660118e-01	9.748863e+02
3.200000e+02	2.300000e+02	2.759595e-01	9.738910e+02
3.200000e+02	2.380000e+02	2.862901e-01	9.728574e+02
3.200000e+02	2.460000e+02	2.970177e-01	9.717841e+02
3.200000e+02	2.540000e+02	3.081572e-01	9.706696e+02
3.200000e+02	2.620000e+02	3.197241e-01	9.695123e+02
3.200000e+02	2.700000e+02	3.317343e-01	9.683107e+02
3.200000e+02	2.780000e+02	3.442042e-01	9.670631e+02
3.200000e+02	2.860000e+02	3.571509e-01	9.657678e+02
3.200000e+02	2.940000e+02	3.705921e-01	9.644230e+02
3.200000e+02	3.020000e+02	3.845461e-01	9.630269e+02
3.200000e+02	3.100000e+02	3.990319e-01	9.615776e+02
3.200000e+02	3.180000e+02	4.140690e-01	9.600731e+02
3.200000e+02	3.260000e+02	4.296777e-01	9.585115e+02
3.200000e+02	3.340000e+02	4.458789e-01	9.568905e+02
3.200000e+02	3.420000e+02	4.626944e-01	9.552081e+02
3.200000e+02	3.500000e+02	4.801467e-01	9.534620e+02
3.200000e+02	3.580000e+02	4.982588e-01	9.516499e+02
3.200000e+02	3.660000e+02	5.170547e-01	9.497694e+02
3.200000e+02	3.740000e+02	5.365593e-01	9.478179e+02
3.200000e+02	3.820000e+02	5.567982e-01	9.457930e+02
3.200000e+02	3.900000e+02	5.777978e-01	9.436920e+02
3.200000e+02	3.980000e+02	5.995855e-01	9.415122e+02
3.200000e+02	4.060000e+02	6.221895e-01	9.392506e+02
3.200000e+02	4.140000e+02	6.456390e-01	9.369045e+02
3.200000e+02	4.220000e+02	6.699641e-01	9.344708e+02
3.200000e+02	4.300000e+02	6.951959e-01	9.319464e+02
3.200000e+02	4.380000e+02	7.213664e-01	9.293280e+02
3.200000e+02	4.460000e+02	7.485087e-01	9.266124e+02
3.200000e+02	4.540000e+02	7.766570e-01	9.237962e+02
3.200000e+02	4.620000e+02	8.058465e-01	9.208757e+02
3.200000e+02	4.700000e+02	8.361135e-01	9.178475e+02
3.200000e+02	4.780000e+02	8.674953e-01	9.147078e+02
3.200000e+02	4.860000e+02	9.000306e-01	9.114526e+02
3.200000e+02	4.940000e+02	9.337589e-01	9.080781e+02
3.200000e+02	5.020000e+02	9.687211e-01	9.045801e+02
3.200000e+02	5.100000e+02	1.004959e+00	9.009545e+02
3.200000e+02	5.180000e+02	1.042517e+00	8.971968e+02
3.200000e+02	5.260000e+02	1.081438e+00	8.933028e+02
3.200000e+02	5.340000e+02	1.121769e+00	8.892676e+02
3.200000e+02	5.420000e+02	1.163557e+00	8.850868e+02
3.200000e+02	5.500000e+02	1.206850e+00	8.807554e+02
3.200000e+02	5.580000e+02	1.251697e+00	8.762684e+02
3.200000e+02	5.660000e+02	1.298150e+00	8.716208e+02
3.200000e+02	5.740000e+02	1.346260e+00	8.668073e+02
3.200000e+02	5.820000e+02	1.396082e+00	8.618226e+02
3.200000e+02	5.900000e+02	1.447671e+00	8.566612e+02
3.200000e+02	5.980000e+02	1.501082e+00	8.513174e+02
3.200000e+02	6.060000e+02	1.556373e+00	8.457856e+02
3.200000e+02	6.140000e+02	1.613603e+00	8.400597e+02
3.200000e+02	6.220000e+02	1.672832e+00	8.341338e+02
3.200000e+02	6.300000e+02	1.734122e+00	8.280018e+02
3.200000e+02	6.380000e+02	1.797535e+00	8.216573e+02
3.200000e+02	6.460000e+02	1.863136e+00	8.150939e+02
3.200000e+02	6.540000e+02	1.930989e+00	8.083052e+02
3.200000e+02	6.620000e+02	2.001161e+00	8.012844e+02
3.200000e+02	6.700000e+02	2.073720e+00	7.940249e+02
3.200000e+02	6.780000e+02	2.148734e+00	7.865197e+02
3.200000e+02	6.860000e+02	2.226273e+00	7.787620e+02
3.200000e+02	6.940000e+02	2.306407e+00	7.707446e+02
3.200000e+02	7.020000e+02	2.389207e+00	7.624604e+02
3.200000e+02	7.100000e+02	2.474746e+00	7.539022e+02
3.200000e+02	7.180000e+02	2.563097e+00	7.450627e+02
3.200000e+02	7.260000e+02	2.654333e+00	7.359346e+02
3.200000e+02	7.340000e+02	2.748527e+00	7.265104e+02
3.200000e+02	7.420000e+02	2.845754e+00	7.167828e+02
3.200000e+02	7.500000e+02	2.946089e+00	7.067444e+02
3.200000e+02	7.580000e+02	3.049604e+00	6.963877e+02
3.200000e+02	7.660000e+02	3.156374e+00	6.857053e+02
3.200000e+02	7.740000e+02	3.266472e+00	6.746900e+02
3.200000e+02	7.820000e+02	3.379970e+00	6.633344e+02
3.200000e+02	7.900000e+02	3.496942e+00	6.516315e+02
3.200000e+02	7.980000e+02	3.617456e+00	6.395740e+02
3.200000e+02	8.060000e+02	3.741582e+00	6.271552e+02
3.200000e+02	8.140000e+02	3.869387e+00	6.143683e+02
3.200000e+02	8.220000e+02	4.000935e+00	6.012069e+02
3.200000e+02	8.300000e+02	4.136288e+00	5.876648e+02
3.200000e+02	8.380000e+02	4.275506e+00	5.737360e+02
3.200000e+02	8.460000e+02	4.418644e+00	5.594150e+02
3.200000e+02	8.540000e+02	4.565754e+00	5.446967e+02
3.200000e+02	8.620000e+02	4.716883e+00	5.295763e+02
3.200000e+02	8.700000e+02	4.872072e+00	5.140496e+02
3.200000e+02	8.780000e+02	5.031358e+00	4.981130e+02
3.200000e+02	8.860000e+02	5.194771e+00	4.817636e+02
3.200000e+02	8.940000e+02	5.362333e+00	4.649989e+02
3.200000e+02	9.020000e+02	5.534061e+00	4.478176e+02
3.200000e+02	9.100000e+02	5.709960e+00	4.302188e+02
3.200000e+02	9.180000e+02	5.890029e+00	4.122029e+02
3.200000e+02	9.260000e+02	6.074254e+00	3.937711e+02
3.200000e+02	9.340000e+02	6.262613e+00	3.749259e+02
3.200000e+02	9.420000e+02	6.455069e+00	3.556706e+02
3.200000e+02	9.500000e+02	6.651574e+00	3.360103e+02
3.200000e+02	9.580000e+02	6.852065e+00	3.159511e+02
3.200000e+02	9.660000e+02	7.056465e+00	2.955009e+02
3.200000e+02	9.740000e+02	7.264681e+00	2.746689e+02
3.200000e+02	9.820000e+02	7.476601e+00	2.534663e+02
3.200000e+02	9.900000e+02	7.692097e+00	2.319059e+02
3.200000e+02	9.980000e+02	7.911020e+00	2.100026e+02
3.280000e+02	6.000000e+00	1.004221e-01	9.914535e+02
3.280000e+02	1.400000e+01	1.039327e-01	9.911023e+02
3.280000e+02	2.200000e+01	1.075808e-01	9.907373e+02
3.280000e+02	3.000000e+01	1.113717e-01	9.903580e+02
3.280000e+02	3.800000e+01	1.153108e-01	9.899639e+02
3.280000e+02	4.600000e+01	1.194039e-01	9.895544e+02
3.280000e+02	5.400000e+01	1.236568e-01	9.891289e+02
3.280000e+02	6.200000e+01	1.280758e-01	9.886868e+02
3.280000e+02	7.000000e+01	1.326672e-01	9.882274e+02
3.280000e+02	7.800000e+01	1.374376e-01	9.877501e+02
3.280000e+02	8.600000e+01	1.423938e-01	9.872542e+02
3.280000e+02	9.400000e+01	1.475431e-01	9.867391e+02
3.280000e+02	1.020000e+02	1.528927e-01	9.862038e+02
3.280000e+02	1.100000e+02	1.584503e-01	9.856478e+02
3.280000e+02	1.180000e+02	1.642239e-01	9.850701e+02
3.280000e+02	1.260000e+02	1.702217e-01	9.844701e+02
3.280000e+02	1.340000e+02	1.764522e-01	9.838467e+02
3.280000e+02	1.420000e+02	1.829242e-01	9.831992e+02
3.280000e+02	1.500000e+02	1.896470e-01	9.825266e+02
3.280000e+02	1.580000e+02	1.966300e-01	9.818279e+02
3.280000e+02	1.660000e+02	2.038831e-01	9.811022e+02
3.280000e+02	1.740000e+02	2.114166e-01	9.803485e+02
3.280000e+02	1.820000e+02	2.192409e-01	9.795657e+02
3.280000e+02	1.900000e+02	2.273671e-01	9.787527e+02
3.280000e+02	1.980000e+02	2.358066e-01	9.779083e+02
3.280000e+02	2.060000e+02	2.445711e-01	9.770314e+02
3.280000e+02	2.140000e+02	2.536728e-01	9.761208e+02
3.280000e+02	2.220000e+02	2.631244e-01	9.751751e+02
3.280000e+02	2.300000e+02	2.729390e-01	9.741932e+02
3.280000e+02	2.380000e+02	2.831301e-01	9.731736e+02
3.280000e+02	2.460000e+02	2.937118e-01	9.721149e+02
3.280000e+02	2.540000e+02	3.046987e-01	9.710156e+02
3.280000e+02	2.620000e+02	3.161058e-01	9.698743e+02
3.280000e+02	2.700000e+02	3.279486e-01	9.686895e+02
3.280000e+02	2.780000e+02	3.402435e-01	9.674594e+02
3.280000e+02	2.860000e+02	3.530069e-01	9.661824e+02
3.280000e+02	2.940000e+02	3.662563e-01	9.648568e+02
3.280000e+02	3.020000e+02	3.800096e-01	9.634808e+02
3.280000e+02	3.100000e+02	3.942852e-01	9.620525e+02
3.280000e+02	3.180000e+02	4.091023e-01	9.605700e+02
3.280000e+02	3.260000e+02	4.244807e-01	9.590314e+02
3.280000e+02	3.340000e+02	4.404410e-01	9.574346e+02
3.280000e+02	3.420000e+02	4.570042e-01	9.557775e+02
3.280000e+02	3.500000e+02	4.741922e-01	9.540578e+02
3.280000e+02	3.580000e+02	4.920279e-01	9.522733e+02
3.280000e+02	3.660000e+02	5.105344e-01	9.504217e+02
3.280000e+02	3.740000e+02	5.297360e-01	9.485006e+02
3.280000e+02	3.820000e+02	5.496577e-01	9.465075e+02
3.280000e+02	3.900000e+02	5.703252e-01	9.444397e+02
3.280000e+02	3.980000e+02	5.917652e-01	9.422946e+02
3.280000e+02	4.060000e+02	6.140053e-01	9.400695e+02
3.280000e+02	4.140000e+02	6.370738e-01	9.377615e+02
3.280000e+02	4.220000e+02	6.609999e-01	9.353677e+02
3.280000e+02	4.300000e+02	6.858141e-01	9.328850e+02
3.280000e+02	4.380000e+02	7.115474e-01	9.303104e+02
3.280000e+02	4.460000e+02	7.382320e-01	9.276406e+02
3.280000e+02	4.540000e+02	7.659011e-01	9.248723e+02
3.280000e+02	4.620000e+02	7.945889e-01	9.220021e+02
3.280000e+02	4.700000e+02	8.243306e-01	9.190264e+02
3.280000e+02	4.780000e+02	8.551624e-01	9.159417e+02
3.280000e+02	4.860000e+02	8.871219e-01	9.127441e+02
3.280000e+02	4.940000e+02	9.202474e-01	9.094299e+02
3.280000e+02	5.020000e+02	9.545786e-01	9.059951e+02
3.280000e+02	5.100000e+02	9.901561e-01	9.024356e+02
3.280000e+02	5.180000e+02	1.027022e+00	8.987471e+02
3.280000e+02	5.260000e+02	1.065219e+00	8.949255e+02
3.280000e+02	5.340000e+02	1.104792e+00	8.909662e+02
3.280000e+02	5.420000e+02	1.145786e+00	8.868648e+02
3.280000e+02	5.500000e+02	1.188247e+00	8.826165e+02
3.280000e+02	5.580000e+02	1.232225e+00	8.782166e+02
3.280000e+02	5.660000e+02	1.277767e+00	8.736601e+02
3.280000e+02	5.740000e+02	1.324924e+00	8.689420e+02
3.280000e+02	5.820000e+02	1.373748e+00	8.640572e+02
3.280000e+02	5.900000e+02	1.424292e+00	8.590003e+02
3.280000e+02	5.980000e+02	1.476609e+00	8.537659e+02
3.280000e+02	6.060000e+02	1.530755e+00	8.483486e+02
3.280000e+02	6.140000e+02	1.586787e+00	8.427426e+02
3.280000e+02	6.220000e+02	1.644762e+00	8.369422e+02
3.280000e+02	6.300000e+02	1.704739e+00	8.309415e+02
3.280000e+02	6.380000e+02	1.766779e+00	8.247344e+02
3.280000e+02	6.460000e+02	1.830942e+00	8.183149e+02
3.280000e+02	6.540000e+02	1.897291e+00	8.116767e+02
3.280000e+02	6.620000e+02	1.965889e+00	8.048134e+02
3.280000e+02	6.700000e+02	2.036800e+00	7.977187e+02
3.280000e+02	6.780000e+02	2.110090e+00	7.903860e+02
3.280000e+02	6.860000e+02	2.185826e+00	7.828087e+02
3.280000e+02	6.940000e+02	2.264073e+00	7.749801e+02
3.280000e+02	7.020000e+02	2.344900e+00	7.668933e+02
3.280000e+02	7.100000e+02	2.428375e+00	7.585416e+02
3.280000e+02	7.180000e+02	2.514567e+00	7.499181e+02
3.280000e+02	7.260000e+02	2.603546e+00	7.410158e+02
3.280000e+02	7.340000e+02	2.695379e+00	7.318278e+02
3.280000e+02	7.420000e+02	2.790138e+00	7.223472e+02
3.280000e+02	7.500000e+02	2.887892e+00	7.125669e+02
3.280000e+02	7.580000e+02	2.988711e+00	7.024800e+02
3.280000e+02	7.660000e+02	3.092662e+00	6.920797e+02
3.280000e+02	7.740000e+02	3.199814e+00	6.813591e+02
3.280000e+02	7.820000e+02	3.310236e+00	6.703114e+02
3.280000e+02	7.900000e+02	3.423993e+00	6.589300e+02
3.280000e+02	7.980000e+02	3.541150e+00	6.472085e+02
3.280000e+02	8.060000e+02	3.661770e+00	6.351404e+02
3.280000e+02	8.140000e+02	3.785915e+00	6.227197e+02
3.280000e+02	8.220000e+02	3.913643e+00	6.099405e+02
3.280000e+02	8.300000e+02	4.045010e+00	5.967972e+02
3.280000e+02	8.380000e+02	4.180069e+00	5.832845e+02
3.280000e+02	8.460000e+02	4.318870e+00	5.693974e+02
3.280000e+02	8.540000e+02	4.461458e+00	5.551315e+02
3.280000e+02	8.620000e+02	4.607873e+00	5.404827e+02
3.280000e+02	8.700000e+02	4.758151e+00	5.254474e+02
3.280000e+02	8.780000e+02	4.912321e+00	5.100227e+02
3.280000e+02	8.860000e+02	5.070407e+00	4.942061e+02
3.280000e+02	8.940000e+02	5.232426e+00	4.779961e+02
3.280000e+02	9.020000e+02	5.398386e+00	4.613918e+02
3.280000e+02	9.100000e+02	5.568288e+00	4.443931e+02
3.280000e+02	9.180000e+02	5.742123e+00	4.270009e+02
3.280000e+02	9.260000e+02	5.919873e+00	4.092170e+02
3.280000e+02	9.340000e+02	6.101508e+00	3.910444e+02
3.280000e+02	9.420000e+02	6.286988e+00	3.724872e+02
3.280000e+02	9.500000e+02	6.476258e+00	3.535507e+02
3.280000e+02	9.580000e+02	6.669252e+00	3.342416e+02
3.280000e+02	9.660000e+02	6.865889e+00	3.145681e+02
3.280000e+02	9.740000e+02	7.066071e+00	2.945398e+02
3.280000e+02	9.820000e+02	7.269685e+00	2.741682e+02
3.280000e+02	9.900000e+02	7.476601e+00	2.534663e+02
3.280000e+02	9.980000e+02	7.686668e+00	2.324490e+02
3.360000e+02	6.000000e+00	9.955027e-02	9.915407e+02
3.360000e+02	1.400000e+01	1.030212e-01	9.911935e+02
3.360000e+02	2.200000e+01	1.066278e-01	9.908326e+02
3.360000e+02	3.000000e+01	1.103752e-01	9.904577e+02
3.360000e+02	3.800000e+01	1.142689e-01	9.900681e+02
3.360000e+02	4.600000e+01	1.183145e-01	9.896634e+02
3.360000e+02	5.400000e+01	1.225177e-01	9.892428e+02
3.360000e+02	6.200000e+01	1.268847e-01	9.888059e+02
3.360000e+02	7.000000e+01	1.314217e-01	9.883520e+02
3.360000e+02	7.800000e+01	1.361352e-01	9.878804e+02
3.360000e+02	8.600000e+01	1.410319e-01	9.873905e+02
3.360000e+02	9.400000e+01	1.461189e-01	9.868815e+02
3.360000e+02	1.020000e+02	1.514034e-01	9.863528e+02
3.360000e+02	1.100000e+02	1.568929e-01	9.858036e+02
3.360000e+02	1.180000e+02	1.625952e-01	9.852331e+02
3.360000e+02	1.260000e+02	1.685184e-01	9.846405e+02
3.360000e+02	1.340000e+02	1.746708e-01	9.840249e+02
3.360000e+02	1.420000e+02	1.810613e-01	9.833856e+02
3.360000e+02	1.500000e+02	1.876986e-01	9.827215e+02
3.360000e+02	1.580000e+02	1.945923e-01	9.820318e+02
3.360000e+02	1.660000e+02	2.017519e-01	9.813155e+02
3.360000e+02	1.740000e+02	2.091876e-01	9.805715e+02
3.360000e+02	1.820000e+02	2.169096e-01	9.797989e+02
3.360000e+02	1.900000e+02	2.249287e-01	9.789966e+02
3.360000e+02	1.980000e+02	2.332561e-01	9.781635e+02
3.360000e+02	2.060000e+02	2.419034e-01	9.772983e+02
3.360000e+02	2.140000e+02	2.508824e-01	9.763999e+02
3.360000e+02	2.220000e+02	2.602057e-01	9.754672e+02
3.360000e+02	2.300000e+02	2.698859e-01	9.744986e+02
3.360000e+02	2.380000e+02	2.799365e-01	9.734931e+02
3.360000e+02	2.460000e+02	2.903711e-01	9.724491e+02
3.360000e+02	2.540000e+02	3.012041e-01	9.713653e+02
3.360000e+02	2.620000e+02	3.124501e-01	9.702401e+02
3.360000e+02	2.700000e+02	3.241244e-01	9.690721e+02
3.360000e+02	2.780000e+02	3.362428e-01	9.678596e+02
3.360000e+02	2.860000e+02	3.488216e-01	9.666011e+02
